user_id,chapter_id,group_grade,max_chapter_grade,chapter_grade
13626841,1,0.025599999999999994,0.0256,0.9999999999999998
13626841,2,0.021942857142857146,0.07680000000000001,0.28571428571428575
13634894,1,0.008533333333333332,0.0256,0.33333333333333326
13634894,2,0.05455238095238095,0.07680000000000001,0.7103174603174602
13637796,1,0.012799999999999999,0.0256,0.49999999999999994
13637796,2,0.06201904761904762,0.07680000000000001,0.8075396825396824
13637796,3,0.21554285714285717,0.23360000000000003,0.9227005870841487
13637796,4,0.040106666666666665,0.0512,0.7833333333333333
13637796,5,0.15432588744588743,0.20800000000000002,0.7419513819513818
13637796,6,0.045942857142857146,0.0512,0.8973214285714286
13637796,7,0.14983736263736264,0.20800000000000002,0.7203719357565511
13637796,8,0.07706666666666667,0.1456,0.5293040293040293
13640407,1,0.024177777777777774,0.0256,0.9444444444444442
13641857,1,0.02133333333333333,0.0256,0.8333333333333331
13645375,1,0.025599999999999994,0.0256,0.9999999999999998
13645375,2,0.06674285714285715,0.07680000000000001,0.869047619047619
13645375,3,0.19488831168831172,0.23360000000000003,0.8342821561999645
13645375,4,0.051199999999999996,0.0512,0.9999999999999999
13645375,5,0.18313142857142856,0.20800000000000002,0.8804395604395603
13645375,6,0.014628571428571428,0.0512,0.2857142857142857
13645976,1,0.025599999999999994,0.0256,0.9999999999999998
13647550,1,0.004266666666666666,0.0256,0.16666666666666663
13647913,2,0.018285714285714287,0.07680000000000001,0.23809523809523808
13649426,1,0.017066666666666664,0.0256,0.6666666666666665
13650175,1,0.02133333333333333,0.0256,0.8333333333333331
13650175,2,0.003657142857142857,0.07680000000000001,0.047619047619047616
13650507,1,0.004266666666666666,0.0256,0.16666666666666663
13650507,2,0.0,0.07680000000000001,0.0
13650671,1,0.004266666666666666,0.0256,0.16666666666666663
13651241,1,0.004266666666666666,0.0256,0.16666666666666663
13653175,1,0.004266666666666666,0.0256,0.16666666666666663
13653812,1,0.004266666666666666,0.0256,0.16666666666666663
13655694,1,0.004266666666666666,0.0256,0.16666666666666663
13664048,1,0.008533333333333332,0.0256,0.33333333333333326
13664048,2,0.04601904761904762,0.07680000000000001,0.5992063492063492
13664048,3,0.20426666666666668,0.23360000000000003,0.8744292237442922
13664048,4,0.03712,0.0512,0.725
13664048,5,0.029257142857142864,0.20800000000000002,0.1406593406593407
13664819,1,0.025599999999999994,0.0256,0.9999999999999998
13664819,2,0.04434285714285715,0.07680000000000001,0.5773809523809524
13665050,1,0.025599999999999994,0.0256,0.9999999999999998
13666656,1,0.004266666666666666,0.0256,0.16666666666666663
13667477,1,0.004266666666666666,0.0256,0.16666666666666663
13667595,1,0.025599999999999994,0.0256,0.9999999999999998
13667595,2,0.024685714285714287,0.07680000000000001,0.3214285714285714
13671163,1,0.012799999999999999,0.0256,0.49999999999999994
13671163,2,0.028342857142857145,0.07680000000000001,0.36904761904761907
13671367,1,0.004266666666666666,0.0256,0.16666666666666663
13673396,1,0.02133333333333333,0.0256,0.8333333333333331
13673396,2,0.0736,0.07680000000000001,0.9583333333333333
13673396,3,0.07360000000000001,0.23360000000000003,0.31506849315068497
13674332,1,0.025599999999999994,0.0256,0.9999999999999998
13674332,2,0.06674285714285715,0.07680000000000001,0.869047619047619
13674332,3,0.23360000000000003,0.23360000000000003,1.0
13674332,4,0.043519999999999996,0.0512,0.8499999999999999
13674332,5,0.1989790476190476,0.20800000000000002,0.9566300366300365
13674332,6,0.05120000000000001,0.0512,1.0000000000000002
13674332,7,0.19632527472527475,0.20800000000000002,0.9438715131022823
13674332,8,0.14559999999999998,0.1456,0.9999999999999998
13674840,1,0.012799999999999999,0.0256,0.49999999999999994
13674840,2,0.05561904761904762,0.07680000000000001,0.7242063492063491
13674840,3,0.021942857142857146,0.23360000000000003,0.09393346379647749
13677464,1,0.016,0.0256,0.625
13681055,1,0.02133333333333333,0.0256,0.8333333333333331
13684734,1,0.025599999999999994,0.0256,0.9999999999999998
13687758,1,0.02133333333333333,0.0256,0.8333333333333331
13687758,2,0.06567619047619047,0.07680000000000001,0.85515873015873
13687758,3,0.09721904761904764,0.23360000000000003,0.41617742987606005
13688096,1,0.012799999999999999,0.0256,0.49999999999999994
13688186,1,0.025599999999999994,0.0256,0.9999999999999998
13688186,2,0.07314285714285715,0.07680000000000001,0.9523809523809523
13688186,3,0.22674285714285713,0.23360000000000003,0.9706457925636006
13688186,4,0.051199999999999996,0.0512,0.9999999999999999
13688186,5,0.2020266666666667,0.20800000000000002,0.9712820512820513
13688186,6,0.05120000000000001,0.0512,1.0000000000000002
13688186,7,0.20603076923076924,0.20800000000000002,0.9905325443786982
13688186,8,0.13075555555555554,0.1456,0.8980463980463979
13691123,1,0.025599999999999994,0.0256,0.9999999999999998
13695273,7,0.005485714285714286,0.20800000000000002,0.02637362637362637
13698376,1,0.02062222222222222,0.0256,0.8055555555555554
13703063,3,0.0032,0.23360000000000003,0.0136986301369863
13703063,4,0.00256,0.0512,0.05
13706026,1,0.025599999999999994,0.0256,0.9999999999999998
13706026,2,0.06628571428571428,0.07680000000000001,0.8630952380952379
13706026,3,0.22400000000000003,0.23360000000000003,0.9589041095890412
13706026,4,0.051199999999999996,0.0512,0.9999999999999999
13706026,5,0.18228917748917747,0.20800000000000002,0.8763902763902762
13706026,6,0.045942857142857146,0.0512,0.8973214285714286
13706026,7,0.16487032967032966,0.20800000000000002,0.7926458157227387
13706026,8,0.10106666666666667,0.1456,0.6941391941391941
13707052,1,0.025599999999999994,0.0256,0.9999999999999998
13707052,2,0.04601904761904761,0.07680000000000001,0.5992063492063491
13707052,3,0.08170389610389611,0.23360000000000003,0.349759829211884
13707775,1,0.017066666666666664,0.0256,0.6666666666666665
13707775,2,0.050742857142857145,0.07680000000000001,0.6607142857142857
13707775,3,0.09081904761904763,0.23360000000000003,0.38878016960208744
13712338,1,0.004266666666666666,0.0256,0.16666666666666663
13714801,2,0.0,0.07680000000000001,0.0
13717226,1,0.017066666666666664,0.0256,0.6666666666666665
13717226,2,0.04068571428571428,0.07680000000000001,0.5297619047619047
13717226,3,0.08790995670995673,0.23360000000000003,0.37632686947755445
13717226,7,0.018285714285714287,0.20800000000000002,0.0879120879120879
13717869,2,0.03382857142857143,0.07680000000000001,0.44047619047619047
13732662,1,0.008533333333333332,0.0256,0.33333333333333326
13749474,1,0.02133333333333333,0.0256,0.8333333333333331
13749474,2,0.03154285714285715,0.07680000000000001,0.41071428571428575
13750648,3,0.003657142857142857,0.23360000000000003,0.015655577299412915
13754421,1,0.004266666666666666,0.0256,0.16666666666666663
13758421,1,0.008533333333333332,0.0256,0.33333333333333326
13758421,2,0.010971428571428571,0.07680000000000001,0.14285714285714285
13762230,1,0.004266666666666666,0.0256,0.16666666666666663
13762230,2,0.0032,0.07680000000000001,0.041666666666666664
13764441,1,0.004266666666666666,0.0256,0.16666666666666663
13764441,2,0.0,0.07680000000000001,0.0
13768852,1,0.017066666666666664,0.0256,0.6666666666666665
13768852,2,0.06567619047619047,0.07680000000000001,0.85515873015873
13768852,3,0.11794285714285715,0.23360000000000003,0.5048923679060665
13769304,1,0.025599999999999994,0.0256,0.9999999999999998
13770503,1,0.004266666666666666,0.0256,0.16666666666666663
13772219,1,0.01813333333333333,0.0256,0.7083333333333333
13772219,2,0.050742857142857145,0.07680000000000001,0.6607142857142857
13772219,3,0.17935238095238096,0.23360000000000003,0.7677756033920417
13772219,4,0.039786666666666665,0.0512,0.7770833333333332
13772219,5,0.1660869264069264,0.20800000000000002,0.7984948384948384
13772219,6,0.029714285714285717,0.0512,0.5803571428571429
13772219,7,0.12339340659340661,0.20800000000000002,0.5932375316990702
13772219,8,0.09191111111111111,0.1456,0.6312576312576312
13775544,1,0.025599999999999994,0.0256,0.9999999999999998
13775544,2,0.0736,0.07680000000000001,0.9583333333333333
13775544,3,0.2252883116883117,0.23360000000000003,0.9644191425013342
13775544,4,0.051199999999999996,0.0512,0.9999999999999999
13775544,5,0.04388571428571429,0.20800000000000002,0.210989010989011
13779981,1,0.025599999999999994,0.0256,0.9999999999999998
13779981,2,0.07680000000000001,0.07680000000000001,1.0
13779981,3,0.21074285714285715,0.23360000000000003,0.9021526418786692
13779981,4,0.051199999999999996,0.0512,0.9999999999999999
13779981,5,0.17634632034632033,0.20800000000000002,0.8478188478188476
13779981,6,0.05120000000000001,0.0512,1.0000000000000002
13779981,7,0.1783736263736264,0.20800000000000002,0.8575655114116653
13779981,8,0.12159999999999999,0.1456,0.835164835164835
13789076,1,0.004266666666666666,0.0256,0.16666666666666663
13789076,2,0.028342857142857145,0.07680000000000001,0.36904761904761907
13795486,1,0.025599999999999994,0.0256,0.9999999999999998
13795486,2,0.06186666666666667,0.07680000000000001,0.8055555555555555
13795486,3,0.19580952380952382,0.23360000000000003,0.8382257012393998
13795486,4,0.048639999999999996,0.0512,0.9499999999999998
13795486,5,0.1833142857142857,0.20800000000000002,0.8813186813186812
13795486,6,0.04228571428571429,0.0512,0.8258928571428571
13795486,7,0.11106813186813187,0.20800000000000002,0.5339814032121725
13795486,8,0.1222222222222222,0.1456,0.8394383394383392
13805390,1,0.004266666666666666,0.0256,0.16666666666666663
13805390,2,0.06887619047619048,0.07680000000000001,0.8968253968253967
13805390,3,0.21386666666666668,0.23360000000000003,0.9155251141552511
13805390,4,0.051199999999999996,0.0512,0.9999999999999999
13805390,5,0.18453333333333333,0.20800000000000002,0.887179487179487
13805390,6,0.025142857142857147,0.0512,0.49107142857142866
13805390,7,0.08650549450549452,0.20800000000000002,0.41589180050718516
13805390,8,0.09475555555555555,0.1456,0.6507936507936507
13806874,1,0.004266666666666666,0.0256,0.16666666666666663
13811417,1,0.004266666666666666,0.0256,0.16666666666666663
13813492,1,0.025599999999999994,0.0256,0.9999999999999998
13813492,2,0.021942857142857146,0.07680000000000001,0.28571428571428575
13822443,1,0.017066666666666664,0.0256,0.6666666666666665
13822443,2,0.01782857142857143,0.07680000000000001,0.23214285714285712
13824616,1,0.025599999999999994,0.0256,0.9999999999999998
13824616,2,0.0736,0.07680000000000001,0.9583333333333333
13824616,3,0.22994285714285717,0.23360000000000003,0.9843444227005871
13824616,4,0.051199999999999996,0.0512,0.9999999999999999
13824616,5,0.19763809523809522,0.20800000000000002,0.95018315018315
13824616,6,0.04800000000000001,0.0512,0.9375000000000001
13824616,7,0.2004043956043956,0.20800000000000002,0.9634826711749788
13824616,8,0.14275555555555552,0.1456,0.9804639804639802
13824831,1,0.017066666666666664,0.0256,0.6666666666666665
13824831,2,0.06628571428571428,0.07680000000000001,0.8630952380952379
13824831,3,0.014628571428571428,0.23360000000000003,0.06262230919765166
13825697,1,0.015644444444444443,0.0256,0.611111111111111
13826413,1,0.004266666666666666,0.0256,0.16666666666666663
13829390,1,0.004266666666666666,0.0256,0.16666666666666663
13830173,1,0.004266666666666666,0.0256,0.16666666666666663
13858504,1,0.025599999999999994,0.0256,0.9999999999999998
13858504,2,0.07680000000000001,0.07680000000000001,1.0
13858504,3,0.23360000000000003,0.23360000000000003,1.0
13858504,4,0.051199999999999996,0.0512,0.9999999999999999
13858504,5,0.1993447619047619,0.20800000000000002,0.9583882783882783
13858504,6,0.05120000000000001,0.0512,1.0000000000000002
13858504,7,0.20251428571428573,0.20800000000000002,0.9736263736263736
13858504,8,0.14559999999999998,0.1456,0.9999999999999998
13862273,1,0.008533333333333332,0.0256,0.33333333333333326
13862273,2,0.057600000000000005,0.07680000000000001,0.75
13862273,3,0.22807272727272726,0.23360000000000003,0.9763387297633871
13862273,4,0.048639999999999996,0.0512,0.9499999999999998
13862273,5,0.1835082251082251,0.20800000000000002,0.8822510822510821
13862273,6,0.045942857142857146,0.0512,0.8973214285714286
13862273,7,0.17803956043956043,0.20800000000000002,0.8559594251901943
13862273,8,0.12506666666666666,0.1456,0.8589743589743589
13864632,1,0.025599999999999994,0.0256,0.9999999999999998
13864632,2,0.0736,0.07680000000000001,0.9583333333333333
13864632,3,0.22674285714285713,0.23360000000000003,0.9706457925636006
13864632,4,0.051199999999999996,0.0512,0.9999999999999999
13864632,5,0.1964190476190476,0.20800000000000002,0.9443223443223442
13864632,6,0.05120000000000001,0.0512,1.0000000000000002
13864632,7,0.20237362637362638,0.20800000000000002,0.9729501267962806
13864632,8,0.1336,0.1456,0.9175824175824175
13866378,1,0.004266666666666666,0.0256,0.16666666666666663
13873596,1,0.004266666666666666,0.0256,0.16666666666666663
13873596,2,0.0032,0.07680000000000001,0.041666666666666664
13873596,7,0.005626373626373627,0.20800000000000002,0.02704987320371936
13874685,1,0.025599999999999994,0.0256,0.9999999999999998
13874685,2,0.038400000000000004,0.07680000000000001,0.5
13882670,1,0.017066666666666664,0.0256,0.6666666666666665
13882670,2,0.0736,0.07680000000000001,0.9583333333333333
13882670,3,0.21554285714285717,0.23360000000000003,0.9227005870841487
13882670,4,0.048639999999999996,0.0512,0.9499999999999998
13882670,5,0.1919695238095238,0.20800000000000002,0.9229304029304028
13882670,6,0.04388571428571429,0.0512,0.8571428571428572
13882670,7,0.04388571428571429,0.20800000000000002,0.210989010989011
13886028,1,0.02133333333333333,0.0256,0.8333333333333331
13886028,2,0.06994285714285714,0.07680000000000001,0.9107142857142856
13886028,3,0.22240000000000001,0.23360000000000003,0.9520547945205479
13886028,4,0.051199999999999996,0.0512,0.9999999999999999
13886028,5,0.18809073593073594,0.20800000000000002,0.9042823842823843
13886028,6,0.05120000000000001,0.0512,1.0000000000000002
13886028,7,0.2040615384615385,0.20800000000000002,0.9810650887573965
13886028,8,0.14275555555555552,0.1456,0.9804639804639802
13887639,1,0.013866666666666666,0.0256,0.5416666666666666
13887639,2,0.019853061224489793,0.07680000000000001,0.25850340136054417
13897956,1,0.004266666666666666,0.0256,0.16666666666666663
13901263,1,0.025599999999999994,0.0256,0.9999999999999998
13901263,2,0.014628571428571428,0.07680000000000001,0.19047619047619047
13911044,1,0.004266666666666666,0.0256,0.16666666666666663
13913446,1,0.02133333333333333,0.0256,0.8333333333333331
13919003,1,0.02524444444444444,0.0256,0.9861111111111109
13919003,2,0.07680000000000001,0.07680000000000001,1.0
13919003,3,0.22994285714285717,0.23360000000000003,0.9843444227005871
13919003,4,0.048639999999999996,0.0512,0.9499999999999998
13919003,5,0.19440761904761905,0.20800000000000002,0.9346520146520146
13919003,6,0.05120000000000001,0.0512,1.0000000000000002
13919003,7,0.19660659340659342,0.20800000000000002,0.9452240067624683
13919003,8,0.1039111111111111,0.1456,0.7136752136752136
13926485,1,0.004266666666666666,0.0256,0.16666666666666663
13926485,8,0.036000000000000004,0.1456,0.24725274725274726
13930127,2,0.007314285714285714,0.07680000000000001,0.09523809523809523
13933984,1,0.025599999999999994,0.0256,0.9999999999999998
13936108,1,0.025599999999999994,0.0256,0.9999999999999998
13936108,2,0.057600000000000005,0.07680000000000001,0.75
13942663,1,0.004266666666666666,0.0256,0.16666666666666663
13957388,1,0.025599999999999994,0.0256,0.9999999999999998
13957731,1,0.025599999999999994,0.0256,0.9999999999999998
13958468,1,0.017066666666666664,0.0256,0.6666666666666665
13958715,1,0.008533333333333332,0.0256,0.33333333333333326
13959150,1,0.025599999999999994,0.0256,0.9999999999999998
13959150,2,0.05881904761904762,0.07680000000000001,0.7658730158730158
13959150,3,0.21714285714285714,0.23360000000000003,0.9295499021526418
13959150,4,0.051199999999999996,0.0512,0.9999999999999999
13959150,5,0.17191896103896104,0.20800000000000002,0.8265334665334665
13959150,6,0.03908571428571429,0.0512,0.7633928571428572
13959150,7,0.16144175824175827,0.20800000000000002,0.7761622992392224
13959150,8,0.1159111111111111,0.1456,0.796092796092796
13977742,1,0.017066666666666664,0.0256,0.6666666666666665
13985725,1,0.025599999999999994,0.0256,0.9999999999999998
13985725,2,0.047695238095238096,0.07680000000000001,0.6210317460317459
13985725,3,0.07862857142857144,0.23360000000000003,0.33659491193737767
13990183,1,0.025599999999999994,0.0256,0.9999999999999998
13990183,2,0.003657142857142857,0.07680000000000001,0.047619047619047616
14000669,1,0.025599999999999994,0.0256,0.9999999999999998
14000669,2,0.06567619047619047,0.07680000000000001,0.85515873015873
14000669,3,0.21226666666666666,0.23360000000000003,0.9086757990867579
14000669,4,0.051199999999999996,0.0512,0.9999999999999999
14000669,5,0.18972536796536796,0.20800000000000002,0.912141192141192
14000669,6,0.04754285714285715,0.0512,0.9285714285714287
14000669,7,0.18549450549450552,0.20800000000000002,0.8918005071851226
14000669,8,0.13075555555555554,0.1456,0.8980463980463979
14007298,1,0.004266666666666666,0.0256,0.16666666666666663
14025879,1,0.025599999999999994,0.0256,0.9999999999999998
14025879,2,0.025600000000000005,0.07680000000000001,0.33333333333333337
14026341,1,0.017066666666666664,0.0256,0.6666666666666665
14026341,2,0.05714285714285715,0.07680000000000001,0.7440476190476191
14026341,3,0.18674285714285715,0.23360000000000003,0.7994129158512719
14026341,4,0.031573333333333335,0.0512,0.6166666666666667
14026341,5,0.0655542857142857,0.20800000000000002,0.31516483516483507
14026341,6,0.03154285714285715,0.0512,0.6160714285714287
14026341,7,0.07342417582417585,0.20800000000000002,0.3530008453085377
14026341,8,0.017066666666666667,0.1456,0.11721611721611722
14030010,1,0.008533333333333332,0.0256,0.33333333333333326
14030749,1,0.004266666666666666,0.0256,0.16666666666666663
14031437,1,0.02133333333333333,0.0256,0.8333333333333331
14031437,2,0.018285714285714287,0.07680000000000001,0.23809523809523808
14039460,1,0.004266666666666666,0.0256,0.16666666666666663
14040656,1,0.016,0.0256,0.625
14046870,1,0.004266666666666666,0.0256,0.16666666666666663
14055124,1,0.008533333333333332,0.0256,0.33333333333333326
14071720,1,0.008533333333333332,0.0256,0.33333333333333326
14075367,1,0.004266666666666666,0.0256,0.16666666666666663
14098927,1,0.025599999999999994,0.0256,0.9999999999999998
14098927,2,0.07680000000000001,0.07680000000000001,1.0
14098927,3,0.018285714285714287,0.23360000000000003,0.07827788649706457
14102206,1,0.004266666666666666,0.0256,0.16666666666666663
14102432,2,0.023466666666666667,0.07680000000000001,0.3055555555555555
14102432,3,0.22400000000000003,0.23360000000000003,0.9589041095890412
14102432,4,0.051199999999999996,0.0512,0.9999999999999999
14102432,5,0.19654095238095237,0.20800000000000002,0.9449084249084247
14102432,6,0.04754285714285715,0.0512,0.9285714285714287
14102432,7,0.18380659340659342,0.20800000000000002,0.8836855452240068
14102432,8,0.0256,0.1456,0.1758241758241758
14104653,1,0.004266666666666666,0.0256,0.16666666666666663
14108695,1,0.017066666666666664,0.0256,0.6666666666666665
14108695,2,0.05348571428571429,0.07680000000000001,0.6964285714285714
14108695,3,0.18300952380952382,0.23360000000000003,0.7834311806914546
14108695,4,0.042879999999999995,0.0512,0.8374999999999998
14108695,5,0.13397887445887446,0.20800000000000002,0.644129204129204
14108695,6,0.04228571428571429,0.0512,0.8258928571428571
14108695,7,0.09381978021978024,0.20800000000000002,0.45105663567202037
14108695,8,0.10959999999999999,0.1456,0.7527472527472526
14109539,1,0.0192,0.0256,0.7499999999999999
14109539,2,0.024685714285714287,0.07680000000000001,0.3214285714285714
14111530,1,0.0010666666666666665,0.0256,0.04166666666666666
14111530,2,0.037028571428571425,0.07680000000000001,0.48214285714285704
14111530,3,0.03579567099567099,0.23360000000000003,0.15323489296092033
14112966,1,0.004266666666666666,0.0256,0.16666666666666663
14112966,2,0.047259863945578226,0.07680000000000001,0.6153628117913831
14112966,3,0.15360000000000001,0.23360000000000003,0.6575342465753424
14112966,6,0.0064,0.0512,0.125
14112966,7,0.018285714285714287,0.20800000000000002,0.0879120879120879
14116136,1,0.02133333333333333,0.0256,0.8333333333333331
14116136,2,0.021942857142857146,0.07680000000000001,0.28571428571428575
14118748,1,0.004266666666666666,0.0256,0.16666666666666663
14123931,1,0.017066666666666664,0.0256,0.6666666666666665
14124725,1,0.004266666666666666,0.0256,0.16666666666666663
14135101,1,0.008533333333333332,0.0256,0.33333333333333326
14135101,2,0.007314285714285714,0.07680000000000001,0.09523809523809523
14144820,1,0.004266666666666666,0.0256,0.16666666666666663
14144820,2,0.05894965986394558,0.07680000000000001,0.7675736961451247
14144820,3,0.064,0.23360000000000003,0.273972602739726
14153370,1,0.004266666666666666,0.0256,0.16666666666666663
14153370,2,0.05455238095238095,0.07680000000000001,0.7103174603174602
14153370,3,0.20502857142857145,0.23360000000000003,0.8776908023483365
14153370,4,0.043519999999999996,0.0512,0.8499999999999999
14153370,5,0.16342718614718613,0.20800000000000002,0.7857076257076255
14153370,6,0.045942857142857146,0.0512,0.8973214285714286
14153370,7,0.18915164835164838,0.20800000000000002,0.9093829247675402
14153370,8,0.09759999999999999,0.1456,0.6703296703296703
14157213,3,0.003657142857142857,0.23360000000000003,0.015655577299412915
14161943,1,0.008533333333333332,0.0256,0.33333333333333326
14162512,1,0.01671111111111111,0.0256,0.6527777777777777
14162964,1,0.004266666666666666,0.0256,0.16666666666666663
14162964,2,0.007314285714285714,0.07680000000000001,0.09523809523809523
14172764,1,0.004266666666666666,0.0256,0.16666666666666663
14174079,1,0.017066666666666664,0.0256,0.6666666666666665
14174079,2,0.051809523809523805,0.07680000000000001,0.6746031746031745
14174079,3,0.08894891774891775,0.23360000000000003,0.38077447666488756
14178951,1,0.004266666666666666,0.0256,0.16666666666666663
14183942,1,0.02133333333333333,0.0256,0.8333333333333331
14183942,2,0.03200000000000001,0.07680000000000001,0.41666666666666674
14184896,1,0.025599999999999994,0.0256,0.9999999999999998
14184896,2,0.0736,0.07680000000000001,0.9583333333333333
14184896,3,0.2304,0.23360000000000003,0.9863013698630135
14184896,4,0.048639999999999996,0.0512,0.9499999999999998
14184896,5,0.20446476190476193,0.20800000000000002,0.983003663003663
14184896,6,0.049600000000000005,0.0512,0.96875
14184896,7,0.19491868131868134,0.20800000000000002,0.9371090448013525
14184896,8,0.1336,0.1456,0.9175824175824175
14187166,1,0.02133333333333333,0.0256,0.8333333333333331
14187846,2,0.007314285714285714,0.07680000000000001,0.09523809523809523
14187846,3,0.004654545454545455,0.23360000000000003,0.0199252801992528
14187846,4,0.008533333333333332,0.0512,0.16666666666666663
14187846,5,0.017706666666666666,0.20800000000000002,0.08512820512820511
14187846,6,0.0016,0.0512,0.03125
14187846,7,0.03225787545787546,0.20800000000000002,0.1550859397013243
14187846,8,0.0,0.1456,0.0
14205522,1,0.004266666666666666,0.0256,0.16666666666666663
14205541,1,0.02133333333333333,0.0256,0.8333333333333331
14205541,2,0.06034285714285714,0.07680000000000001,0.7857142857142856
14205541,3,0.2102857142857143,0.23360000000000003,0.9001956947162426
14205541,4,0.039253333333333335,0.0512,0.7666666666666666
14205541,5,0.1317735064935065,0.20800000000000002,0.6335264735264735
14206645,1,0.008533333333333332,0.0256,0.33333333333333326
14207782,1,0.025599999999999994,0.0256,0.9999999999999998
14207782,2,0.07680000000000001,0.07680000000000001,1.0
14207782,3,0.2150857142857143,0.23360000000000003,0.920743639921722
14207782,4,0.04704,0.0512,0.91875
14207782,5,0.18307047619047617,0.20800000000000002,0.88014652014652
14207782,6,0.049600000000000005,0.0512,0.96875
14207782,7,0.12021098901098902,0.20800000000000002,0.5779374471682164
14207782,8,0.0736,0.1456,0.5054945054945055
14210317,1,0.012799999999999999,0.0256,0.49999999999999994
14211757,1,0.02133333333333333,0.0256,0.8333333333333331
14211757,2,0.06354285714285714,0.07680000000000001,0.8273809523809522
14211757,3,0.15622510822510824,0.23360000000000003,0.6687718674020043
14211757,4,0.046079999999999996,0.0512,0.8999999999999999
14211757,5,0.17575619047619045,0.20800000000000002,0.8449816849816848
14211757,6,0.03862857142857143,0.0512,0.7544642857142857
14211757,7,0.161178021978022,0.20800000000000002,0.774894336432798
14211757,8,0.11306666666666665,0.1456,0.7765567765567764
14221620,1,0.017066666666666664,0.0256,0.6666666666666665
14236417,2,0.0004571428571428576,0.07680000000000001,0.005952380952380958
14249808,1,0.025599999999999994,0.0256,0.9999999999999998
14249808,2,0.028342857142857145,0.07680000000000001,0.36904761904761907
14252127,1,0.013866666666666666,0.0256,0.5416666666666666
14252127,2,0.064,0.07680000000000001,0.8333333333333333
14252127,3,0.19306666666666666,0.23360000000000003,0.8264840182648401
14252127,4,0.045439999999999994,0.0512,0.8874999999999998
14252127,5,0.10338354978354979,0.20800000000000002,0.497036297036297
14252127,6,0.04388571428571429,0.0512,0.8571428571428572
14252127,7,0.14405274725274725,0.20800000000000002,0.6925612848689771
14252127,8,0.10453333333333333,0.1456,0.7179487179487178
14254524,2,0.025142857142857147,0.07680000000000001,0.3273809523809524
14271977,1,0.0071111111111111115,0.0256,0.2777777777777778
14271977,2,0.003657142857142857,0.07680000000000001,0.047619047619047616
14277134,1,0.004266666666666666,0.0256,0.16666666666666663
14311637,1,0.004266666666666666,0.0256,0.16666666666666663
14326042,2,0.0,0.07680000000000001,0.0
14339509,1,0.02133333333333333,0.0256,0.8333333333333331
14339509,2,0.051352380952380955,0.07680000000000001,0.6686507936507936
14339509,3,0.1886822510822511,0.23360000000000003,0.8077151159342939
14339509,4,0.042666666666666665,0.0512,0.8333333333333333
14339509,5,0.08874389610389612,0.20800000000000002,0.4266533466533467
14339509,6,0.04274285714285715,0.0512,0.8348214285714287
14339509,7,0.16135384615384618,0.20800000000000002,0.7757396449704143
14339509,8,0.08622222222222221,0.1456,0.5921855921855921
14348944,1,0.02133333333333333,0.0256,0.8333333333333331
14348944,2,0.06613333333333334,0.07680000000000001,0.861111111111111
14348944,3,0.0896,0.23360000000000003,0.38356164383561636
14367352,1,0.017066666666666664,0.0256,0.6666666666666665
14367352,2,0.02422857142857143,0.07680000000000001,0.31547619047619047
14372738,1,0.004266666666666666,0.0256,0.16666666666666663
14383832,1,0.008533333333333332,0.0256,0.33333333333333326
14383832,2,0.024685714285714287,0.07680000000000001,0.3214285714285714
14387525,2,0.04373333333333333,0.07680000000000001,0.5694444444444444
14387525,3,0.21180952380952384,0.23360000000000003,0.9067188519243313
14387525,4,0.042666666666666665,0.0512,0.8333333333333333
14387525,5,0.18524536796536795,0.20800000000000002,0.8906027306027304
14387525,6,0.04754285714285715,0.0512,0.9285714285714287
14387525,7,0.17680879120879123,0.20800000000000002,0.8500422654268808
14387525,8,0.13075555555555554,0.1456,0.8980463980463979
14391662,2,0.003657142857142857,0.07680000000000001,0.047619047619047616
14423150,1,0.012799999999999999,0.0256,0.49999999999999994
14424795,2,0.0,0.07680000000000001,0.0
14425329,3,0.003657142857142857,0.23360000000000003,0.015655577299412915
14430911,1,0.004266666666666666,0.0256,0.16666666666666663
14430911,2,0.021028571428571428,0.07680000000000001,0.2738095238095238
14430911,3,0.010971428571428571,0.23360000000000003,0.04696673189823874
14430911,5,0.03605333333333334,0.20800000000000002,0.17333333333333334
14430919,1,0.004266666666666666,0.0256,0.16666666666666663
14430919,2,0.010971428571428571,0.07680000000000001,0.14285714285714285
14430919,3,0.0064,0.23360000000000003,0.0273972602739726
14430920,1,0.004266666666666666,0.0256,0.16666666666666663
14430920,2,0.010971428571428571,0.07680000000000001,0.14285714285714285
14430922,1,0.004266666666666666,0.0256,0.16666666666666663
14430928,1,0.004266666666666666,0.0256,0.16666666666666663
14430928,2,0.014628571428571428,0.07680000000000001,0.19047619047619047
14430928,4,0.0,0.0512,0.0
14430943,4,0.00256,0.0512,0.05
14430951,2,0.007314285714285714,0.07680000000000001,0.09523809523809523
14430955,1,0.008533333333333332,0.0256,0.33333333333333326
14430955,2,0.028342857142857145,0.07680000000000001,0.36904761904761907
14430955,4,0.0128,0.0512,0.25
14435091,1,0.02133333333333333,0.0256,0.8333333333333331
14435091,2,0.05287619047619048,0.07680000000000001,0.6884920634920635
14435091,3,0.2272,0.23360000000000003,0.9726027397260273
14435091,4,0.051199999999999996,0.0512,0.9999999999999999
14435091,5,0.16830337662337663,0.20800000000000002,0.8091508491508491
14435091,6,0.03908571428571429,0.0512,0.7633928571428572
